station_num,date,year,month,day,WSPD,GST,WVHT,ATMP
42020,2021-09-05,2021.0,9.0,5.0,4.845833333333333,6.128472222222219,0.71375,29.687499999999986
42020,2021-09-06,2021.0,9.0,6.0,3.96597222222222,5.149999999999997,0.5645833333333333,29.530555555555573
42020,2021-09-07,2021.0,9.0,7.0,2.5173611111111116,3.411111111111112,0.42208333333333337,29.59930555555555
42020,2021-09-08,2021.0,9.0,8.0,2.8187500000000005,3.937499999999999,0.5208333333333334,29.404195804195844
42020,2021-09-09,2021.0,9.0,9.0,4.4597222222222195,5.9180555555555525,0.6525,28.92916666666666
42020,2021-09-10,2021.0,9.0,10.0,5.911111111111108,7.445138888888888,0.7091666666666668,29.371527777777786
42020,2021-09-11,2021.0,9.0,11.0,5.449999999999998,7.030555555555557,1.1195833333333334,28.956249999999997
42020,2021-09-12,2021.0,9.0,12.0,6.810416666666668,8.609027777777776,1.2612500000000002,28.238194444444446
42020,2021-09-13,2021.0,9.0,13.0,11.634722222222218,14.985416666666667,3.1316666666666664,27.068749999999984
42020,2021-09-14,2021.0,9.0,14.0,6.295833333333332,8.46597222222222,1.8112500000000002,26.41388888888887
42020,2021-09-15,2021.0,9.0,15.0,5.224305555555555,6.6236111111111144,0.7804166666666669,27.568749999999994
42020,2021-09-16,2021.0,9.0,16.0,3.9798611111111146,5.297222222222219,0.7329166666666665,27.67777777777776
42020,2021-09-17,2021.0,9.0,17.0,2.4965034965034953,3.308391608391608,0.4575,28.732167832167836
42020,2021-09-18,2021.0,9.0,18.0,4.353472222222221,5.391666666666662,0.42916666666666664,28.75486111111111
42020,2021-09-19,2021.0,9.0,19.0,3.7722222222222226,4.87986111111111,0.4529166666666667,28.542361111111138
42020,2021-09-20,2021.0,9.0,20.0,6.689583333333335,8.136805555555556,0.7712499999999999,29.299305555555527
42020,2021-09-21,2021.0,9.0,21.0,6.6923611111111105,8.259722222222228,1.1025000000000005,29.562500000000018
42020,2021-09-22,2021.0,9.0,22.0,6.715972222222224,8.629861111111111,1.2979166666666668,27.618055555555536
42020,2021-09-23,2021.0,9.0,23.0,5.262499999999999,7.479166666666663,1.18625,26.503472222222268
42020,2021-09-24,2021.0,9.0,24.0,3.892361111111112,5.918749999999998,0.7370833333333334,25.9236111111111
42020,2021-09-25,2021.0,9.0,25.0,4.266666666666667,6.0048611111111105,0.7054166666666667,26.398611111111094
42020,2021-09-26,2021.0,9.0,26.0,3.18888888888889,4.715277777777775,0.72625,26.5173611111111
42020,2021-09-27,2021.0,9.0,27.0,3.5125000000000006,4.754166666666665,0.7191666666666667,27.838888888888892
42020,2021-09-28,2021.0,9.0,28.0,7.525000000000004,9.202777777777774,1.0704166666666666,28.78333333333329
42020,2021-09-29,2021.0,9.0,29.0,8.184027777777777,10.354861111111111,1.7058333333333335,28.254166666666674
42020,2021-09-30,2021.0,9.0,30.0,7.13541666666667,8.907638888888892,1.4304166666666667,28.80347222222224
42020,2021-10-01,2021.0,10.0,1.0,7.5506944444444395,9.423611111111112,1.2504166666666667,27.379861111111115
42020,2021-10-02,2021.0,10.0,2.0,3.9437500000000023,5.110416666666666,0.8966666666666666,27.390277777777754
42020,2021-10-03,2021.0,10.0,3.0,3.5256944444444445,4.577777777777778,0.6424999999999998,27.85069444444447
42020,2021-10-04,2021.0,10.0,4.0,4.290972222222222,5.365277777777777,0.5741666666666668,27.672916666666648
42020,2021-10-05,2021.0,10.0,5.0,4.950370370370369,6.268148148148148,0.578,27.46666666666664
42020,2021-10-06,2021.0,10.0,6.0,2.5965277777777787,3.7319444444444434,0.4033333333333333,27.481944444444405
42020,2021-10-07,2021.0,10.0,7.0,3.351388888888889,4.6055555555555525,0.325,27.344444444444424
42020,2021-10-08,2021.0,10.0,8.0,2.734027777777778,4.130555555555555,0.2520833333333334,26.96111111111108
42020,2021-10-09,2021.0,10.0,9.0,4.236805555555557,5.63958333333333,0.34708333333333335,27.02986111111109
42020,2021-10-10,2021.0,10.0,10.0,9.011111111111111,11.038194444444445,1.36125,28.233333333333302
42020,2021-10-11,2021.0,10.0,11.0,7.504861111111111,9.53680555555556,1.8825,28.45277777777772
42020,2021-10-12,2021.0,10.0,12.0,8.016666666666671,9.904166666666665,1.4816666666666667,28.456944444444428
42020,2021-10-13,2021.0,10.0,13.0,9.696527777777776,12.044444444444437,1.8470833333333332,28.388194444444462
42020,2021-10-14,2021.0,10.0,14.0,8.944444444444446,11.081250000000006,1.8637500000000002,28.253472222222232
42020,2021-10-15,2021.0,10.0,15.0,4.718055555555558,5.869444444444445,1.0804166666666666,28.121527777777818
42020,2021-10-16,2021.0,10.0,16.0,9.28125,11.76666666666666,1.99875,25.025694444444454
42020,2021-10-17,2021.0,10.0,17.0,6.294444444444447,8.64375,1.6529166666666661,23.422916666666655
42020,2021-10-18,2021.0,10.0,18.0,3.5221374045801515,5.455725190839695,1.1409090909090907,23.91603053435117
42020,2021-10-19,2021.0,10.0,19.0,4.896527777777778,6.456944444444446,0.7691666666666667,25.872916666666654
42020,2021-10-20,2021.0,10.0,20.0,3.5472222222222225,4.693749999999999,0.8250000000000002,26.503472222222236
42020,2021-10-21,2021.0,10.0,21.0,3.261111111111111,4.215972222222224,0.8154166666666668,26.531944444444445
42020,2021-10-22,2021.0,10.0,22.0,3.290277777777779,4.122222222222223,0.6087500000000002,26.656250000000014
42020,2021-10-23,2021.0,10.0,23.0,5.534027777777776,7.002083333333328,0.8445833333333334,26.468055555555562
42020,2021-10-24,2021.0,10.0,24.0,5.172916666666669,6.420138888888888,1.2599999999999998,27.004166666666674
42020,2021-10-25,2021.0,10.0,25.0,2.9645833333333313,3.8236111111111097,0.9420833333333335,27.365972222222215
42020,2021-10-26,2021.0,10.0,26.0,6.834722222222221,8.252083333333331,0.8045833333333333,27.487500000000004
42020,2021-10-27,2021.0,10.0,27.0,9.657664233576638,12.297080291970797,1.717826086956522,27.42857142857142
42020,2021-10-28,2021.0,10.0,28.0,8.831249999999997,11.250694444444447,1.3873913043478263,25.53680555555555
42020,2021-10-29,2021.0,10.0,29.0,10.306944444444447,12.920138888888886,1.5326086956521736,24.638888888888882
42020,2021-10-30,2021.0,10.0,30.0,4.965972222222222,6.684027777777778,0.8508333333333332,24.1076388888889
42020,2021-10-31,2021.0,10.0,31.0,4.9409722222222205,6.20486111111111,0.37833333333333335,25.334722222222204
42020,2021-11-01,2021.0,11.0,1.0,4.93888888888889,6.315972222222223,0.44500000000000023,25.143055555555595
42020,2021-11-02,2021.0,11.0,2.0,5.162499999999999,6.572916666666661,0.51375,25.602777777777796
42020,2021-11-03,2021.0,11.0,3.0,6.246527777777777,7.762499999999995,0.7745833333333335,25.315277777777776
42020,2021-11-04,2021.0,11.0,4.0,10.603472222222221,13.325694444444453,1.906666666666667,21.911805555555567
42020,2021-11-05,2021.0,11.0,5.0,7.488888888888886,9.881944444444445,1.325,19.01111111111111
42020,2021-11-06,2021.0,11.0,6.0,3.688888888888889,5.622916666666663,1.0150000000000001,20.070833333333333
42020,2021-11-07,2021.0,11.0,7.0,2.4798611111111115,4.081944444444443,0.9854166666666667,22.002083333333314
42020,2021-11-08,2021.0,11.0,8.0,4.413888888888888,6.091666666666665,0.5966666666666666,23.322222222222194
42020,2021-11-09,2021.0,11.0,9.0,5.802777777777778,7.326388888888889,0.6529166666666665,24.48472222222226
42020,2021-11-10,2021.0,11.0,10.0,6.446527777777777,7.765972222222222,0.7241666666666665,24.916783216783237
42020,2021-11-11,2021.0,11.0,11.0,5.7243055555555555,7.188194444444445,1.3995833333333334,25.41111111111113
42020,2021-11-12,2021.0,11.0,12.0,4.958333333333332,6.1083333333333325,0.9658333333333334,24.32013888888893
42020,2021-11-13,2021.0,11.0,13.0,7.763194444444445,9.838194444444444,1.5466666666666669,22.52013888888889
42020,2021-11-14,2021.0,11.0,14.0,5.184722222222224,6.824305555555555,0.8741666666666669,22.559027777777775
42020,2021-11-15,2021.0,11.0,15.0,6.093055555555557,7.46041666666667,0.6458333333333334,24.088194444444472
42020,2021-11-16,2021.0,11.0,16.0,8.304166666666665,10.10486111111111,1.0850000000000002,24.556249999999967
42020,2021-11-17,2021.0,11.0,17.0,8.298611111111109,10.280555555555553,1.6075,25.25208333333334
42020,2021-11-18,2021.0,11.0,18.0,7.259027777777779,8.917361111111113,1.3595833333333331,24.165972222222198
42020,2021-11-19,2021.0,11.0,19.0,8.725000000000001,10.927777777777782,1.9074999999999995,20.630555555555564
42020,2021-11-20,2021.0,11.0,20.0,5.764583333333338,7.310416666666665,1.3141666666666665,23.507638888888923
42020,2021-11-21,2021.0,11.0,21.0,5.177083333333338,6.388194444444444,1.0474999999999999,24.717361111111124
42020,2021-11-22,2021.0,11.0,22.0,6.938194444444444,8.74861111111111,1.4850000000000003,21.843055555555548
42020,2021-11-23,2021.0,11.0,23.0,4.881944444444446,6.846527777777776,1.0537499999999997,21.70833333333335
42020,2021-11-24,2021.0,11.0,24.0,9.445833333333336,11.741666666666669,1.5195833333333333,24.297916666666627
42020,2021-11-25,2021.0,11.0,25.0,8.615277777777775,10.888194444444444,1.9041666666666666,24.519444444444424
42020,2021-11-26,2021.0,11.0,26.0,9.51527777777777,12.202777777777763,2.0058333333333334,18.447916666666675
42020,2021-11-27,2021.0,11.0,27.0,5.422222222222222,7.495138888888892,1.1549999999999998,20.286805555555556
42020,2021-11-28,2021.0,11.0,28.0,8.768750000000002,11.18611111111111,1.647916666666667,18.860416666666662
42020,2021-11-29,2021.0,11.0,29.0,5.611805555555553,7.856944444444439,1.41125,19.11666666666667
42020,2021-11-30,2021.0,11.0,30.0,4.052777777777777,5.61319444444444,0.7383333333333333,21.60763888888893
42020,2021-12-01,2021.0,12.0,1.0,3.835416666666668,4.873611111111113,0.5700000000000001,22.79722222222224
42020,2021-12-02,2021.0,12.0,2.0,2.852777777777779,3.4062499999999982,0.46416666666666667,23.16805555555558
42020,2021-12-03,2021.0,12.0,3.0,3.565277777777779,4.343055555555555,0.5670833333333333,22.836111111111126
42020,2021-12-04,2021.0,12.0,4.0,4.156250000000002,4.986805555555553,0.67,23.346527777777794
42020,2021-12-05,2021.0,12.0,5.0,5.184027777777777,6.188194444444447,0.7979166666666665,23.500694444444473
42020,2021-12-06,2021.0,12.0,6.0,5.564583333333332,7.046527777777779,1.3516666666666668,23.791666666666686
42020,2021-12-07,2021.0,12.0,7.0,7.290972222222223,9.28819444444444,1.2874999999999999,19.506944444444457
42020,2021-12-08,2021.0,12.0,8.0,2.9881944444444457,3.867361111111111,0.5845833333333333,21.199999999999992
42020,2021-12-09,2021.0,12.0,9.0,5.381944444444445,6.501388888888888,0.5875,24.018749999999997
42020,2021-12-10,2021.0,12.0,10.0,8.577777777777774,10.542361111111111,1.3879166666666667,24.381944444444432
42020,2021-12-11,2021.0,12.0,11.0,8.681944444444445,11.081944444444442,2.2433333333333327,22.30277777777779
42020,2021-12-12,2021.0,12.0,12.0,7.705555555555555,10.270138888888898,1.9787499999999998,17.844444444444445
42020,2021-12-13,2021.0,12.0,13.0,5.452777777777776,6.962499999999996,1.1687499999999997,22.59097222222223
42020,2021-12-14,2021.0,12.0,14.0,5.774305555555554,7.179861111111113,0.9966666666666669,24.456249999999976
42020,2021-12-15,2021.0,12.0,15.0,7.82291666666667,9.684027777777782,1.227391304347826,24.484027777777783
42020,2021-12-16,2021.0,12.0,16.0,7.174305555555558,8.91388888888889,1.5466666666666666,24.18888888888891
42020,2021-12-17,2021.0,12.0,17.0,6.309722222222221,7.759722222222221,1.2604166666666667,24.10763888888888
42020,2021-12-18,2021.0,12.0,18.0,5.353472222222222,6.693749999999999,1.1033333333333333,23.60972222222224
42020,2021-12-19,2021.0,12.0,19.0,10.400694444444444,13.203472222222222,2.1983333333333337,17.48125
42020,2021-12-20,2021.0,12.0,20.0,8.463194444444444,10.872916666666661,1.6362499999999998,16.71805555555555
42020,2021-12-21,2021.0,12.0,21.0,4.338194444444444,6.3666666666666645,1.0829166666666665,17.378472222222218
42020,2021-12-22,2021.0,12.0,22.0,4.30486111111111,5.965277777777779,0.7320833333333333,20.412499999999998
42020,2021-12-23,2021.0,12.0,23.0,7.851388888888881,9.760416666666668,0.9458333333333332,22.59583333333333
42020,2021-12-24,2021.0,12.0,24.0,10.465277777777777,12.931249999999999,1.720416666666667,23.511111111111124
42020,2021-12-25,2021.0,12.0,25.0,9.09722222222222,11.317361111111111,1.730833333333334,23.160416666666684
42020,2021-12-26,2021.0,12.0,26.0,6.547916666666669,8.027777777777779,1.2266666666666663,22.627777777777748
42020,2021-12-27,2021.0,12.0,27.0,6.872916666666665,8.470138888888888,1.3100000000000003,22.58680555555555
42020,2021-12-28,2021.0,12.0,28.0,6.652777777777778,8.235416666666662,1.4854166666666664,22.44236111111108
42020,2021-12-29,2021.0,12.0,29.0,4.092361111111111,5.231250000000001,1.5170833333333338,22.225694444444454
42020,2021-12-30,2021.0,12.0,30.0,1.169444444444444,1.9361111111111104,1.1820833333333334,21.838194444444436
42020,2021-12-31,2021.0,12.0,31.0,5.402777777777779,6.793055555555554,1.1683333333333332,22.60902777777779
42035,2019-01-01,2019.0,1.0,1.0,4.7340277777777775,5.791666666666669,0.7199999999999999,14.397222222222227
42035,2019-01-02,2019.0,1.0,2.0,8.473958333333336,10.250000000000002,1.01125,14.706250000000002
42035,2019-01-03,2019.0,1.0,3.0,10.405594405594403,13.164335664335661,1.5633333333333332,13.574125874125874
42035,2019-01-04,2019.0,1.0,4.0,7.453623188405796,9.334057971014495,0.835217391304348,10.492028985507245
42035,2019-01-05,2019.0,1.0,5.0,2.009027777777777,2.4520833333333325,0.42083333333333334,13.90416666666667
42035,2019-01-06,2019.0,1.0,6.0,2.1680555555555543,2.531250000000001,0.23708333333333334,15.503472222222216
42035,2019-01-07,2019.0,1.0,7.0,3.7020833333333334,4.414583333333333,0.8429166666666666,16.785416666666666
42035,2019-01-08,2019.0,1.0,8.0,2.6895833333333354,3.2291666666666656,0.6779166666666665,17.224305555555556
42035,2019-01-09,2019.0,1.0,9.0,5.8909722222222225,7.29236111111111,0.7999999999999999,15.612500000000004
42035,2019-01-10,2019.0,1.0,10.0,5.739583333333334,7.040972222222221,0.6983333333333334,13.674999999999986
42035,2019-01-11,2019.0,1.0,11.0,4.450000000000002,5.431249999999996,0.5666666666666668,14.996527777777775
42035,2019-01-12,2019.0,1.0,12.0,4.499305555555555,5.790277777777778,1.1150000000000002,16.960416666666667
42035,2019-01-13,2019.0,1.0,13.0,8.224305555555558,10.340972222222224,0.79,11.246527777777779
42035,2019-01-14,2019.0,1.0,14.0,5.995833333333334,7.795833333333336,0.6320833333333332,9.090972222222222
42035,2019-01-15,2019.0,1.0,15.0,4.2444444444444445,5.624999999999999,0.44708333333333333,10.493749999999999
42035,2019-01-16,2019.0,1.0,16.0,4.510526315789475,5.654887218045115,0.47181818181818175,13.97293233082707
42035,2019-01-17,2019.0,1.0,17.0,5.059722222222224,6.232638888888889,0.9873913043478261,16.415972222222226
42035,2019-01-18,2019.0,1.0,18.0,4.156944444444444,5.024305555555554,0.4874999999999999,16.09861111111112
42035,2019-01-19,2019.0,1.0,19.0,9.914583333333333,12.58402777777778,1.3924999999999998,14.860416666666667
42035,2019-01-20,2019.0,1.0,20.0,9.538888888888886,12.401388888888883,1.0945833333333335,6.12986111111111
42035,2019-01-21,2019.0,1.0,21.0,4.702777777777777,6.187500000000003,0.4495833333333334,12.40416666666667
42035,2019-01-22,2019.0,1.0,22.0,6.289583333333334,7.814583333333336,1.7683333333333335,16.746527777777782
42035,2019-01-23,2019.0,1.0,23.0,8.476223776223778,10.9951048951049,1.8721739130434785,11.253146853146852
42035,2019-01-24,2019.0,1.0,24.0,6.487500000000001,8.263888888888895,0.7629166666666666,9.143055555555554
42035,2019-01-25,2019.0,1.0,25.0,4.095138888888886,5.222222222222222,0.48208333333333336,12.437500000000007
42035,2019-01-26,2019.0,1.0,26.0,4.865277777777778,5.918055555555551,0.8116666666666665,14.0513888888889
42035,2019-01-27,2019.0,1.0,27.0,4.022222222222222,4.898611111111109,0.7137499999999998,13.427083333333332
42035,2019-01-28,2019.0,1.0,28.0,3.047916666666667,3.6916666666666678,0.645,14.694444444444438
42035,2019-01-29,2019.0,1.0,29.0,8.423611111111109,10.752083333333331,1.2300000000000002,10.187499999999998
42035,2019-01-30,2019.0,1.0,30.0,7.268055555555553,9.383333333333333,0.9458333333333334,9.898611111111105
42035,2019-01-31,2019.0,1.0,31.0,8.522916666666665,10.544444444444446,1.4979166666666666,14.277777777777779
42035,2019-02-01,2019.0,2.0,1.0,7.490579710144926,9.205072463768115,1.4286363636363637,14.644202898550734
42035,2019-02-02,2019.0,2.0,2.0,5.146527777777779,6.270833333333333,0.9741666666666666,15.296527777777763
42035,2019-02-03,2019.0,2.0,3.0,4.601388888888888,5.504166666666664,0.6570833333333334,16.259722222222226
42035,2019-02-04,2019.0,2.0,4.0,3.0569444444444436,3.613194444444445,0.4745833333333332,17.13055555555556
42035,2019-02-05,2019.0,2.0,5.0,2.727972027972027,3.165034965034964,0.3708333333333333,17.737762237762222
42035,2019-02-06,2019.0,2.0,6.0,3.911111111111109,4.665972222222223,0.5816666666666668,18.470833333333324
42035,2019-02-07,2019.0,2.0,7.0,5.291666666666667,6.585416666666664,0.9683333333333332,18.059722222222224
42035,2019-02-08,2019.0,2.0,8.0,11.337499999999999,14.118750000000004,1.37375,9.053472222222219
42035,2019-02-09,2019.0,2.0,9.0,9.547552447552448,11.990909090909087,1.225,7.78391608391609
42035,2019-02-10,2019.0,2.0,10.0,8.665972222222223,10.584027777777777,1.2966666666666666,13.329861111111109
42035,2019-02-11,2019.0,2.0,11.0,4.353846153846154,5.230069930069932,0.7850000000000005,17.551048951048948
42035,2019-02-12,2019.0,2.0,12.0,5.973611111111109,7.434027777777781,0.6879166666666667,16.868055555555557
42035,2019-02-13,2019.0,2.0,13.0,6.126760563380279,7.659859154929579,0.6929166666666667,13.943661971830979
42035,2019-02-14,2019.0,2.0,14.0,5.530069930069933,6.813286713286709,1.0658333333333332,16.78601398601398
42035,2019-02-15,2019.0,2.0,15.0,3.8611111111111134,4.7458333333333345,0.9491666666666667,17.75763888888889
42035,2019-02-16,2019.0,2.0,16.0,2.4124999999999996,3.1256944444444446,0.8166666666666664,18.399305555555564
42035,2019-02-17,2019.0,2.0,17.0,5.136111111111108,6.416666666666663,0.7870833333333334,17.915277777777774
42035,2019-02-18,2019.0,2.0,18.0,12.013888888888884,14.839583333333337,1.8037500000000006,12.632638888888886
42035,2019-02-19,2019.0,2.0,19.0,10.870138888888889,13.372916666666665,2.0108333333333337,13.690972222222221
42035,2019-02-20,2019.0,2.0,20.0,6.276388888888892,7.78680555555556,0.9,13.062499999999996
42035,2019-02-21,2019.0,2.0,21.0,7.9722222222222205,9.59444444444444,1.0358333333333334,14.780555555555562
42035,2019-02-22,2019.0,2.0,22.0,5.700694444444445,6.856944444444444,0.8545833333333337,16.706250000000004
42035,2019-02-23,2019.0,2.0,23.0,5.077083333333332,6.174305555555555,0.7891666666666666,19.10902777777777
42035,2019-02-24,2019.0,2.0,24.0,4.2979166666666675,5.565972222222225,0.7416666666666668,15.267361111111102
42035,2019-02-25,2019.0,2.0,25.0,8.168055555555556,9.934027777777779,1.1470833333333337,15.261111111111108
42035,2019-02-26,2019.0,2.0,26.0,7.285416666666663,8.907638888888894,1.3833333333333337,16.484722222222228
42035,2019-02-27,2019.0,2.0,27.0,5.370833333333333,6.557638888888892,0.9645833333333332,17.879166666666666
42035,2019-02-28,2019.0,2.0,28.0,3.0631944444444454,3.9243055555555557,0.5820833333333334,17.38055555555555
42035,2019-03-01,2019.0,3.0,1.0,5.3237762237762265,6.574125874125872,0.5199999999999999,13.991608391608404
42035,2019-03-02,2019.0,3.0,2.0,4.279166666666667,5.202777777777779,0.5258333333333334,17.4451388888889
42035,2019-03-03,2019.0,3.0,3.0,5.28611111111111,6.5770833333333325,0.7645833333333334,17.440277777777776
42035,2019-03-04,2019.0,3.0,4.0,9.900694444444447,12.913194444444445,1.3495833333333334,8.213888888888887
42035,2019-03-05,2019.0,3.0,5.0,9.000694444444445,11.893750000000002,1.1395833333333334,5.139583333333334
42035,2019-03-06,2019.0,3.0,6.0,6.617361111111112,8.877083333333333,0.8120833333333333,9.929861111111112
42035,2019-03-07,2019.0,3.0,7.0,4.999305555555557,6.258333333333329,0.880416666666667,16.53263888888889
42035,2019-03-08,2019.0,3.0,8.0,5.0000000000000036,6.000694444444443,1.0850000000000002,18.489583333333332
